Time,Fault_021,Fault_014,Fault_007,Normal
3.5316960974674783,-0.22447015384615385,-0.0282637125748503,0.14537944111776446,-0.04318338461538461
3.531779431495262,0.07969107692307692,-0.010720718562874251,0.08885201596806389,-0.12642092307692307
3.531862765523046,0.2415766153846154,-0.016893253493013974,-0.10639500998003992,-0.15792184615384616
3.5319460995508294,-0.20506892307692307,0.07325824351297405,-0.046131576846307386,-0.13121907692307694
3.532029433578613,-0.17440246153846153,-0.04434479041916167,0.01721812375249501,-0.04965046153846154
3.5321127676063964,0.2517987692307692,-0.2074296606786427,0.009908542914171658,0.015854769230769228
3.53219610163418,0.015854769230769228,-0.10590770459081836,-0.006172534930139721,0.05507446153846154
3.5322794356619633,-0.38239199999999995,-0.19410998003992017,-0.04759349301397205,0.06884307692307692
3.5323627696897475,0.04860738461538461,-0.24284051896207584,-0.008446626746506987,0.05590892307692308
3.5324461037175308,0.3402516923076923,-0.08787740518962077,0.021603872255489022,0.06946892307692307
3.5325294377453145,-0.11578153846153846,0.015918642714570858,-0.013482115768463074,0.084072
3.5326127717730977,-0.2795446153846154,-0.016893253493013974,-0.06399944111776447,0.07364123076923076
3.5326961058008814,0.26118646153846153,0.027289101796407183,0.158699121756487,0.015854769230769228
3.5327794398286647,0.2355267692307692,0.09128854291417166,0.07585720558882235,-0.06362769230769232
3.5328627738564484,-0.26619323076923074,0.0659486626746507,0.01705568862275449,-0.09658892307692307
3.532946107884232,-0.10013538461538461,-0.004873053892215568,0.08365409181636727,-0.08073415384615384
3.533029441912016,0.2666104615384615,0.12068930139720559,-0.09486211576846307,-0.023782153846153845
3.533112775939799,-0.008761846153846153,-0.017705429141716567,-0.15285145708582834,0.023990769230769232
3.533196109967583,-0.23844738461538462,-0.024202834331337325,-0.0248525748502994,0.045060923076923075
3.533279443995366,0.1760713846153846,0.22351073852295408,0.07325824351297405,0.05945538461538461
3.53336277802315,0.3239796923076923,0.15528798403193614,0.10736962075848304,0.06133292307692308
3.533446112050934,-0.05173661538461538,-0.1653589620758483,0.05539037924151697,0.07697907692307693
3.533529446078717,-0.06258461538461538,0.034761117764471064,-0.12799888223552894,0.07030338461538461
3.5336127801065005,0.2993630769230769,0.3266570459081837,0.1439175249500998,0.029623384615384614
3.533696114134284,0.08094276923076923,0.042882874251497005,0.17494263473053892,-0.01856676923076923
3.5337794481620675,-0.26535876923076923,-0.21571385229540918,-0.055715249500998,-0.042348923076923076
3.533862782189851,-0.005424,-0.09583672654690618,-0.05246654690618762,0.010848
3.5339461162176353,0.15562707692307692,0.08381652694610779,0.10736962075848304,0.07510153846153846
3.5340294502454186,-0.09262523076923077,-0.028588582834331338,0.0873900998003992,0.1207883076923077
3.5341127842732023,-0.03504738461538461,-0.32080938123752495,-0.1208517365269461,0.12037107692307693
3.5341961183009856,0.11682461538461539,-0.2040185229540918,-0.07829373253493015,0.07614461538461538
3.5342794523287693,-0.045060923076923075,0.032162155688622754,0.21977473053892216,0.06842584615384616
3.5343627863565525,-0.011265230769230769,-0.04889297405189621,0.12816131736526945,0.06487938461538462
3.534446120384336,0.005215384615384615,-0.11175536926147704,-0.12523748502994012,0.059664
3.53452945441212,-0.10368184615384615,0.08300435129740519,-0.035085988023952096,0.03045784615384615
3.5346127884399037,-0.15833907692307692,0.12410043912175649,0.111430499001996,-0.030040615384615384
3.534696122467687,-0.008970461538461538,-0.02615205588822355,0.04207069860279441,-0.0771876923076923
3.5347794564954707,0.08115138461538463,-0.01997952095808383,-0.15577528942115768,-0.08302892307692307
3.534862790523254,-0.026702769230769228,0.2535612375249501,0.046131576846307386,-0.017940923076923077
3.5349461245510376,-0.13706030769230768,0.12637453093812376,0.1507398003992016,0.05298830769230769
3.5350294585788213,0.03066646153846154,-0.094212375249501,-0.1944348502994012,0.08824430769230769
3.535112792606605,0.12162276923076921,0.12036443113772455,-0.16649600798403194,0.08115138461538463
3.5351961266343883,-0.015646153846153844,0.17364315369261477,0.1609732135728543,0.055491692307692304
3.535279460662172,-0.13247076923076923,-0.006984710578842315,0.1216639121756487,0.043600615384615383
3.5353627946899553,0.03358707692307692,0.05977612774451098,-0.12572479041916165,0.018775384615384614
3.535446128717739,0.10681107692307691,0.20450582834331335,-0.14570431137724552,-0.021278769230769233
3.5355294627455223,0.07614461538461538,0.04401992015968064,0.10298387225548902,-0.0855323076923077
3.5356127967733064,0.19818461538461538,-0.07520746506986029,0.12393800399201596,-0.15625292307692307
3.5356961308010897,0.10743692307692307,0.05344115768463074,-0.1258872255489022,-0.18149538461538461
3.5357794648288734,-0.07635323076923077,-0.008121756487025948,-0.08787740518962077,-0.14164984615384615
3.5358627988566567,0.1353913846153846,-0.23163249500998004,0.08836471057884232,-0.046104
3.5359461328844404,0.22300984615384614,-0.1996327744510978,0.05165437125748503,0.02023569230769231
3.5360294669122236,-0.0855323076923077,-0.03005049900199601,0.016568383233532935,0.021278769230769233
3.536112800940008,-0.041514461538461535,-0.06952223552894213,-0.028913453093812373,0.0006258461538461538
3.5361961349677915,0.24616615384615384,-0.1824146506986028,-0.01559377245508982,0.005215384615384615
3.5362794689955748,0.013351384615384614,-0.07228363273453094,0.07683181636726547,0.038176615384615385
3.536362803023358,-0.15166338461538462,0.11094319361277445,0.06481161676646706,0.042348923076923076
3.5364461370511417,0.19547261538461536,0.022903353293413174,0.01413185628742515,0.027120000000000002
3.536529471078925,0.13643446153846153,-0.12296339321357286,-0.04905540918163673,-0.018358153846153843
3.536612805106709,-0.3004061538461538,0.07731912175648703,-0.015106467065868262,-0.06154153846153846
3.536696139134493,-0.11140061538461538,0.11516650698602794,0.10038491017964071,-0.04902461538461538
3.536779473162276,0.24408,-0.04093365269461078,-0.0014619161676646707,-0.0043809230769230765
3.53686280719006,-0.16647507692307692,-0.038497125748502996,-0.12669940119760478,0.04109723076923077
3.536946141217843,-0.32961230769230765,0.10655744510978044,-0.03362407185628742,0.02858030769230769
3.5370294752456264,0.08052553846153847,0.22968327345309383,0.06205021956087824,-0.02044430769230769
3.53711280927341,0.08720123076923077,0.10899397205588822,-0.05327872255489022,-0.06362769230769232
3.5371961433011943,-0.2154996923076923,0.06367457085828343,-0.16665844311377245,-0.06487938461538462
3.5372794773289775,-0.08782707692307692,0.15528798403193614,-0.024040399201596806,-0.011056615384615385
3.5373628113567612,0.23448369230769228,0.07130902195608782,0.0976235129740519,0.019609846153846155
3.5374461453845445,0.010222153846153844,0.025502315369261477,-0.06773544910179641,0.007510153846153846
3.537529479412328,-0.1639716923076923,0.09599916167664671,-0.13076027944111776,-0.03129230769230769
3.5376128134401115,0.12099692307692309,-0.07569477045908184,-0.02014195608782435,-0.05090215384615384
3.5376961474678956,0.1977673846153846,-0.16276000000000002,0.10493309381237524,-0.019192615384615384
3.537779481495679,-0.2236356923076923,0.0071471457085828345,0.08284191616766468,0.01814953846153846
3.5378628155234626,-0.10013538461538461,0.09372506986027944,-0.10428335329341318,0.04047138461538462
3.537946149551246,0.3319070769230769,-0.15983616766467065,-0.0719587624750499,0.021070153846153846
3.5380294835790296,0.03901107692307692,-0.36824043912175647,0.10152195608782434,-0.02273907692307692
3.538112817606813,-0.2883064615384615,0.05945125748502994,0.04353261477045908,-0.04860738461538461
3.5381961516345966,0.11223507692307692,0.20889157684630738,-0.05847664670658683,-0.04985907692307692
3.5382794856623803,0.35860984615384617,-0.3177231137724551,-0.008933932135728542,-0.03859384615384615
3.538362819690164,-0.14811692307692306,-0.2616829940119761,0.0334616367265469,-0.06675692307692307
3.5384461537179472,-0.11494707692307692,0.17770403193612777,0.08414139720558882,-0.11452984615384615
3.538529487745731,0.36319938461538465,0.15788694610778442,0.04434479041916167,-0.14123261538461537
3.538612821773514,-0.022530461538461537,-0.20824183632734533,-0.02956319361277445,-0.13226215384615383
3.538696155801298,-0.42307199999999995,-0.19151101796407186,0.02517744510978044,-0.08344615384615384
3.538779489829082,0.1502030769230769,0.2581094211576846,0.09356263473053893,-0.056951999999999996
3.5388628238568653,0.35464615384615383,0.17607968063872256,-0.003736007984031936,-0.05194523076923077
3.5389461578846486,-0.3035353846153846,-0.2116529740518962,-0.1396942115768463,-0.06300184615384616
3.5390294919124323,-0.3277347692307692,-0.00471061876247505,-0.09128854291417166,-0.0717636923076923
3.5391128259402156,0.2369870769230769,0.28409904191616764,0.1395317764471058,-0.02858030769230769
3.5391961599679993,0.21737723076923077,0.11662842315369261,0.1621102594810379,0.017315076923076923
3.5392794939957835,-0.23218892307692307,-0.1250750499001996,-0.02988806387225549,0.02858030769230769
3.5393628280235667,-0.12120553846153845,0.09551185628742516,-0.09811081836327346,-0.005841230769230769
3.5394461620513504,0.2937304615384615,0.22074934131736526,-0.06237508982035928,-0.04944184615384615
3.5395294960791337,0.048816000000000005,-0.09486211576846307,0.07715668662674652,-0.07656184615384615
3.5396128301069174,-0.24658338461538462,-0.15268902195608783,-0.0008121756487025948,-0.06154153846153846
3.5396961641347007,0.022530461538461537,0.04337017964071856,-0.06724814371257484,-0.002712
3.539779498162484,0.16084246153846155,0.019492215568862273,-0.05636499001996008,0.018775384615384614
3.539862832190268,-0.1637630769230769,-0.15642502994011975,0.04515696606786427,-0.009804923076923077
3.539946166218052,-0.18942276923076923,-0.14034395209580838,0.03606059880239521,-0.053614153846153846
3.540029500245835,0.19296923076923078,0.07959321357285429,-0.05279141716566866,-0.07343261538461537
3.540112834273619,0.130176,-0.018192734530938125,0.011208023952095808,-0.05590892307692308
3.540196168301402,-0.15541846153846153,-0.2543734131736527,0.13368411177644712,-0.0448523076923077
3.5402795023291858,0.015437538461538461,-0.07407041916167664,0.14765353293413175,-0.05528307692307692
3.5403628363569695,0.23260615384615385,0.0950245508982036,-0.025827185628742515,-0.07197230769230768
3.540446170384753,-0.029206153846153847,-0.07829373253493015,-0.12799888223552894,-0.07343261538461537
3.5405295044125364,-0.16230276923076925,-0.11597868263473055,-0.02387796407185629,-0.03859384615384615
3.54061283844032,0.059038153846153844,0.12393800399201596,0.11581624750499002,0.006258461538461538
3.5406961724681034,0.08073415384615384,0.17169393213572853,-0.0008121756487025948,0.026494153846153844
3.540779506495887,-0.045895384615384616,-0.03264946107784431,-0.03264946107784431,-0.0016689230769230767
3.5408628405236713,0.04839876923076923,0.021279001996007983,0.12052686626746507,-0.045060923076923075
3.5409461745514546,0.12370892307692308,0.18923692614770457,0.07342067864271457,-0.05736923076923077
3.541029508579238,-0.07969107692307692,0.04223313373253493,-0.111430499001996,-0.02482523076923077
3.5411128426070215,0.021070153846153846,-0.008121756487025948,-0.0004873053892215569,0.022530461538461537
3.541196176634805,0.24866953846153847,0.10948127744510978,0.24690139720558882,0.025659692307692307
3.5412795106625885,0.021070153846153846,0.07163389221556887,0.158699121756487,0.0018775384615384615
3.5413628446903718,-0.14582215384615385,-0.016568383233532935,-0.22123664670658683,-0.03129230769230769
3.541446178718156,0.06154153846153846,0.03963417165668663,-0.2750026746506986,-0.04172307692307692
3.5415295127459396,0.1151556923076923,0.13498359281437125,0.0659486626746507,-0.016272
3.541612846773723,-0.09074769230769231,-0.03443624750499002,0.15902399201596806,0.0035464615384615383
3.541696180801506,-0.04652123076923077,-0.1653589620758483,-0.24950035928143713,0.0014603076923076922
3.54177951482929,0.07948246153846153,-0.111430499001996,-0.3037536926147705,-0.02211323076923077
3.541862848857073,-0.07009476923076922,-0.015106467065868262,0.15626259481037924,-0.03483876923076923
3.5419461828848573,-0.043600615384615383,-0.05441576846307385,0.20677992015968066,-0.02899753846153846
3.542029516912641,0.16751815384615384,-0.19394754491017963,-0.10769449101796408,0.0008344615384615384
3.5421128509404243,0.07301538461538462,-0.12962323353293412,-0.07601964071856288,0.03400430769230769
3.542196184968208,-0.11202646153846153,0.022416047904191615,0.16373461077844312,0.02273907692307692
3.5422795189959912,0.038176615384615385,0.03264946107784431,0.1629224351297405,0.0008344615384615384
3.5423628530237745,0.22300984615384614,-0.10720718562874253,-0.042395568862275454,0.002086153846153846
3.5424461870515582,-0.06592246153846154,-0.014294291417165669,-0.14521700598802395,0.035464615384615386
3.5425295210793424,-0.22113230769230768,0.11662842315369261,-0.026964231536926148,0.08866153846153846
3.5426128551071256,0.1136953846153846,0.1036336127744511,0.15285145708582834,0.1097316923076923
3.5426961891349094,0.20298276923076922,0.05295385229540918,0.09453724550898204,0.09158215384615384
3.5427795231626926,-0.10952307692307692,0.222860998003992,-0.06789788423153692,0.05778646153846154
3.5428628571904763,-0.07051199999999999,0.20093225548902197,-0.08544087824351297,0.03024923076923077
3.5429461912182596,0.165432,0.09583672654690618,0.04483209580838323,0.03567323076923076
3.5430295252460438,0.1028473846153846,0.11744059880239521,0.17153149700598802,0.053405538461538456
3.543112859273827,-0.03859384615384615,0.18468874251497006,0.15057736526946106,0.051528
3.5431961933016107,-0.07301538461538462,0.1250750499001996,-0.08917688622754491,0.03400430769230769
3.543279527329394,0.026285538461538457,-0.049867584830339325,-0.11272998003992016,0.02211323076923077
3.5433628613571777,0.0016689230769230767,-0.05197924151696607,0.022578483033932135,0.05319692307692307
3.543446195384961,-0.0678,0.030700239520958083,-0.07147145708582833,0.11599015384615384
3.543529529412745,-0.0744756923076923,-0.05490307385229541,-0.21782550898203593,0.16042523076923076
3.5436128634405284,-0.0936683076923077,-0.21587628742514972,-0.1216639121756487,0.143736
